C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_00_737.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_00_737.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_00_737.jpg,0,1,0,30.19074
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_00_805.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_00_805.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_00_805.jpg,0,1,0,30.19074
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_00_875.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_00_875.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_00_875.jpg,0,1,0,30.19072
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_00_947.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_00_947.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_00_947.jpg,0,1,0,30.1907
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_01_017.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_01_017.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_01_017.jpg,0,1,0,30.19073
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_01_091.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_01_091.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_01_091.jpg,0,1,0,30.19073
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_01_162.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_01_162.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_01_162.jpg,0,1,0,30.19074
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_01_236.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_01_236.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_01_236.jpg,0,1,0,30.19073
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_01_306.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_01_306.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_01_306.jpg,0,1,0,30.19072
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_01_379.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_01_379.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_01_379.jpg,0,1,0,30.19072
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_01_450.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_01_450.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_01_450.jpg,0,1,0,30.19073
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_01_517.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_01_517.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_01_517.jpg,0,1,0,30.19073
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_01_583.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_01_583.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_01_583.jpg,0,1,0,30.19073
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_01_656.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_01_656.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_01_656.jpg,0,1,0,30.50001
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_01_729.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_01_729.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_01_729.jpg,0,1,0,30.04874
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_01_797.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_01_797.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_01_797.jpg,0,1,0,30.16336
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_01_865.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_01_865.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_01_865.jpg,0,1,0,30.51992
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_01_939.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_01_939.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_01_939.jpg,0,1,0,30.11235
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_02_012.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_02_012.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_02_012.jpg,0,1,0,30.26212
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_02_086.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_02_086.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_02_086.jpg,0,1,0,30.19259
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_02_154.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_02_154.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_02_154.jpg,0,1,0,30.18989
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_02_228.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_02_228.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_02_228.jpg,0,1,0,30.18961
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_02_297.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_02_297.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_02_297.jpg,0,1,0,30.18992
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_02_366.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_02_366.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_02_366.jpg,0,1,0,30.19002
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_02_433.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_02_433.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_02_433.jpg,0,1,0,30.19022
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_02_501.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_02_501.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_02_501.jpg,0.15,1,0,30.18421
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_02_569.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_02_569.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_02_569.jpg,0.3,1,0,30.16928
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_02_635.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_02_635.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_02_635.jpg,0.1448777,1,0,30.18956
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_02_705.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_02_705.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_02_705.jpg,0,1,0,30.18882
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_02_773.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_02_773.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_02_773.jpg,0,1,0,30.18991
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_02_846.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_02_846.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_02_846.jpg,0,1,0,30.1902
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_02_919.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_02_919.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_02_919.jpg,0,1,0,30.19028
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_02_992.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_02_992.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_02_992.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_03_062.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_03_062.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_03_062.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_03_134.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_03_134.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_03_134.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_03_205.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_03_205.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_03_205.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_03_277.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_03_277.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_03_277.jpg,0,1,0,30.19037
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_03_349.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_03_349.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_03_349.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_03_422.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_03_422.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_03_422.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_03_494.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_03_494.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_03_494.jpg,0,1,0,30.1904
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_03_567.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_03_567.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_03_567.jpg,0,1,0,30.19032
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_03_639.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_03_639.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_03_639.jpg,0.05,1,0,30.18973
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_03_711.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_03_711.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_03_711.jpg,0.2,1,0,30.1798
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_03_784.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_03_784.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_03_784.jpg,0.1691457,1,0,30.18822
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_03_851.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_03_851.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_03_851.jpg,0,1,0,30.18911
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_03_921.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_03_921.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_03_921.jpg,0,1,0,30.18996
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_03_991.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_03_991.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_03_991.jpg,0,1,0,30.1902
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_04_059.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_04_059.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_04_059.jpg,0,1,0,30.19027
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_04_126.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_04_126.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_04_126.jpg,0,1,0,30.19025
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_04_195.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_04_195.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_04_195.jpg,0,1,0,30.19033
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_04_263.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_04_263.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_04_263.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_04_331.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_04_331.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_04_331.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_04_399.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_04_399.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_04_399.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_04_467.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_04_467.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_04_467.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_04_539.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_04_539.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_04_539.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_04_613.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_04_613.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_04_613.jpg,0,1,0,30.19035
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_04_686.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_04_686.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_04_686.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_04_754.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_04_754.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_04_754.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_04_824.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_04_824.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_04_824.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_04_892.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_04_892.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_04_892.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_04_966.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_04_966.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_04_966.jpg,0,1,0,30.19032
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_05_032.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_05_032.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_05_032.jpg,0,1,0,30.19028
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_05_100.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_05_100.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_05_100.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_05_170.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_05_170.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_05_170.jpg,0,1,0,30.19027
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_05_240.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_05_240.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_05_240.jpg,0,1,0,30.19026
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_05_314.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_05_314.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_05_314.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_05_386.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_05_386.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_05_386.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_05_458.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_05_458.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_05_458.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_05_530.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_05_530.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_05_530.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_05_598.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_05_598.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_05_598.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_05_669.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_05_669.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_05_669.jpg,0,1,0,30.19028
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_05_741.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_05_741.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_05_741.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_05_812.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_05_812.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_05_812.jpg,0,1,0,30.19011
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_05_884.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_05_884.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_05_884.jpg,0,1,0,30.19028
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_05_955.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_05_955.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_05_955.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_06_026.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_06_026.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_06_026.jpg,0,1,0,30.19023
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_06_097.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_06_097.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_06_097.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_06_170.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_06_170.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_06_170.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_06_06_242.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_06_06_242.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_06_06_242.jpg,0.05,0.9761383,0,30.1897
